0,610441439578347
0,546860607987264
0,484622083048841
0,423952825508649
0,365073060245194
0,308195411015589
0,253524065255027
0,201253972222753
0,151570077654719
0,10464659794056
0,06064633668529
0,019720046350196
-0,017994162511204
-0,05237136209352
-0,083300296124239
-0,110683814666778
-0,134439253227861
-0,154498754675466
-0,170809532698537
-0,183334075770664
-0,19205029081403
-0,196951585998028
-0,198046892346739
-0,195360624070756
-0,188932577780493
-0,178817770979035
-0,165086220471968
-0,147822661568642
-0,127126209182546
-0,103109962167859
-0,075900552452702
-0,045637640747491
-0,012473360817513
0,023428285488772
0,061892080069424
0,102732284686384
0,145753378624754
0,190750834985337
0,237511932548736
0,285816600009323
0,335438289250059
0,386144874213854
0,437699571827299
0,489861881344567
0,542388538407653
0,595034480060008
0,647553816908621
0,699700808600534
0,751230838766762
0,801901385589408
0,851472984163975
0,89971017686224
0,946382447947257
0,991265138755397
1,03414033983572
1,07479775652871
1,11303554457067
1,14866111242817
1,18149188719871
1,21135604105638
1,23809317537798
1,26155495985095
1,28160572404253
1,29812299909683
1,31099800742279
1,32013609844174
1,32545712867524
1,32689578467363
1,32440184751109
1,31794039780336
1,30749196043858
1,29305258844969
1,27463388569645
1,25226296826667
1,22598236474759
1,19584985575955
1,16193825338335
1,12433512134992
1,08314243709417
1,03847619700438
0,990465966422215
0,939254376166276
0,884996567563298
0,827859588173406
0,768021740591103
0,705671886887673
0,641008711436735
0,574239945027536
0,505581553324022
0,435256892868258
0,363495837953961
0,290533881812069
0,216611215649941
0,141971789174651
0,06686235630269
-0,00846849018256
-0,083771291220976
-0,158796697480244
-0,233296444927589
-0,307024326124424
-0,379737153414883
-0,451195710212795
-0,521165686636964
-0,589418595808037
-0,655732667194811
-0,719893713489603
-0,781695967596097
-0,840942886430583
-0,89744791836946
-0,951035231317655
-1,00154039852948
-1,04881103947856
-1,09270741325173
-1,13310296212857
-1,16988480320429
-1,20295416611942
-1,23222677517124
-1,25763317430184
-1,27911899368261
-1,2966451568453
-1,31018802754411
-1,31973949577109
-1,32530700258661
-1,32691350366839
-1,32459737172379
-1,31841223815116
-1,3084267745758
-1,29472441512279
-1,27740302052279
-1,25657448537622
-1,23236429012521
-1,20491099950087
-1,17436570942428
-1,14089144454294
-1,10466250877893
-1,06586379145032
-1,02469003170276
-0,981345044151889
-0,936040908790914
-0,888997128358076
-0,840439756487006
-0,790600500078694
-0,739715799434429
-0,688025889777998
-0,635773847867484
-0,583204627456939
-0,530564087411358
-0,478098016307592
-0,426051157368079
-0,374666237572042
-0,324183004773391
-0,274837276621983
-0,226860005039387
-0,180476359937816
-0,135904835796136
-0,093356384615785
-0,053033578676207
-0,015129806391334
0,020171495561698
0,052697570813062
0,082287029697121
0,108790490768366
0,132071174906569
0,152005449668007
0,168483321735708
0,181408875526647
0,190700656225666
0,196291995735368
0,198131280256031
0,196182158439979
0,190423689298914
0,180850429280393
0,167472458169438
0,150315343712473
0,129420045102293
0,104842755704057
0,076654685641499
0,044941785100099
0,009804409437182
-0,028643072581016
-0,070272725871698
-0,114943549695112
-0,16250202990788
-0,212782740633806
-0,265608992980105
-0,320793528242527
-0,378139252866356
-0,437440012266701
-0,498481400457532
-0,561041602297819
-0,62489226503511
-0,689799395710253
-0,755524280886482
-0,821824425076352
-0,888454504167987
-0,955167330091453
-1,02171482292287
-1,087848986594
-1,15332288436048
-1,21789161018405
-1,28131325219853
-1,34334984446211
-1,40376830324322
-1,46234134414977
-1,51884837648535
-1,57307637130727
-1,62482069976415
-1,67388593840787
-1,72008663830563
-1,76324805491945
-1,80320683587642
-1,83981166391767
-1,87292385249185
-1,90241789164492
-1,92818194205409
-1,95011827525859
-1,96814365835142
-1,98218968161581
-1,99220302781445
-1,99814568207016
-1,99999508151036
-1,99774420408557
-1,99140159621161
-1,98099133912675
-1,96655295409619
-1,94814124683782
-1,9258260917824
-1,89969215701878
-1,8698385710084
-1,8363785323832
-1,79943886436491
-1,75915951556253
-1,71569300911617
-1,66920384235836
-1,61986783936017
-1,56787145891401
-1,51341106068173
-1,4566921324007
-1,39792848119452
-1,33734139217663
-1,27515875766342
-1,21161418043022
-1,14694605454471
-1,08139662740202
-1,01521104665855
-0,948636395822145
-0,881920722300317
-0,815312061738033
-0,749057462491778
-0,683402014084834
-0,618587883474496
-0,554853362929703
-0,492431933273181
-0,431551346180033
-0,372432729151287
-0,315289716689908
-0,260327611104542
-0,207742576249139
-0,157720867376286
-0,110438100140662
-0,066058561633417
-0,024734566163796
0,013394141673052
0,048200934289134
0,079572796600179
0,10741076777318
0,131630327483463
0,152161725159471
0,168950250917487
0,181956447119039
0,191156259717325
0,196541128796854
0,198118017949863
0,195909382374444
0,189953075820868
0,180302196753673
0,167024874336732
0,150203995085853
0,129936871267264
0,106334852350227
0,079522881046263
0,049638995686167
0,01683378089764
-0,018730231250216
-0,056879207273397
-0,097428702922982
-0,140184395734488
-0,184942856588028
-0,231492357236258
-0,279613710615506
-0,329081140626537
-0,379663177954418
-0,431123578395398
-0,483222260068685
-0,53571625581785
-0,588360677045513
-0,640909685180733
-0,693117466948112
-0,744739209592259
-0,795532072212341
-0,845256149375693
-0,893675423210901
-0,940558700225144
-0,985680529152023
-1,02882209620953
-1,06977209423815
-1,10832756229108
-1,14429469236549
-1,17748960009346
-1,20773905635264
-1,23488117691157
-1,25876606738946
-1,27925642098661
-1,29622806662787
-1,30957046535686
-1,31918715302306
-1,32499612751507
-1,3269301790125
-1,32493716195325
-1,31898020764286
-1,30903787666659
-1,29510425050224
-1,27718896197138
-1,2553171644079
-1,2295294396641
-1,19988164531618
-1,16644470167009
-1,12930431940658
-1,08856066893788
-1,04432799277862
-0,996734162457971
-0,945920181718668
-0,89203963796074
-0,835258104091023
-0,775752493136027
-0,713710368160914
-0,649329210214726
-0,582815647186278
-0,514384646610046
-0,444258675603492
-0,372666831246076
-0,299843944828073
-0,226029663498618
-0,151467512933451
-0,076403944715699
-0,001087372185058
0,074232801445162
0,149307158872458
0,223887244544764
0,297726536709936
0,370581411843101
0,442212097651531
0,512383610900122
0,580866676362219
0,647438623272943
0,71188425575272
0,773996693770119
0,833578181329528
0,890440858698992
0,944407495634196
0,995312182709709
1,04300097803241
1,087332506789
1,1281785112649
1,165424349167
1,19896943828724
1,22872764575448
1,25462762034172
1,27661306651927
1,2946429591748
1,30869169815472
1,31874920201885
1,32482094063979
1,32692790651961
1,32510652493817
1,31940850328825
1,30990062019276
1,2966644552365
1,27979606037912
1,25940557434582
1,23561678151718
1,20856661705832
1,17840462023954
1,14529233810475
1,10940268183987
1,07091923837974
1,03003553996882
0,986954294556252
0,94188658006055
0,895051005681995
0,846672843569631
0,796983134268054
0,746217769471255
0,694616555701124
0,642422262602871
0,589879659610858
0,537234544783355
0,484732769636247
0,432619263821551
0,381137063496349
0,330526347214502
0,281023483142362
0,232860091356543
0,186262124921006
0,141448973367571
0,098632592115274
0,058016661261627
0,019795777063484
-0,015845320704519
-0,048732482466303
-0,078702840742501
-0,105605457501224
-0,129301924408833
-0,149666913613148
-0,166588676886786
-0,179969491162104
-0,189726048700305
-0,195789790355691
-0,198107180620379
-0,196639923364439
-0,191365117420045
-0,182275351395589
-0,169378737345185
-0,152698883160193
-0,132274803790798
-0,108160771647136
-0,080426106768907
-0,049154907590355
-0,014445723361088
0,023588830485996
0,064822512504178
0,109115949204934
0,15631718088532
0,206262257159856
0,258775879848973
0,313672090690488
0,370755001162965
0,429819561544241
0,490652366173719
0,553032491743712
0,616732365316008
0,681518658641115
0,747153205255622
0,813393936741518
0,879995834457574
0,946711892990061
1,01329409152553
1,07949436931589
1,14506560139044
1,20976257066865
1,27334293264097
1,33556816881535
1,39620452517002
1,45502393191377
1,51180490092699
1,56633339734623
1,61840368185598
1,66781912036693
1,71439295788924
1,75794905354958
1,79832257385465
1,83536064146766
1,86892293694069
1,89888225103038
1,92512498541953
1,9475515998709
1,96607700405002
1,98063089247276
1,99115802125679
1,99761842558618
1,99998757703166
1,99825648010646
1,99243170767696
1,98253537508867
1,96860505310941
1,95069362003307
1,92886905352673
1,90321416304215
1,87382626384602
1,84081679395459
1,80431087548238
1,76444682213456
1,72137559478442
1,67526020728229
1,62627508483854
1,57460537750955
1,52044623149391
1,46400202111079
1,40548554448866
1,34511718613526
1,28312404968966
1,21973906427608
1,15520006798164
1,08974887207179
1,0236303096321
0,957091272387267
0,890379739493925
0,823743802136181
0,757430687769374
0,691685787857902
0,626751692940878
0,562867238828519
0,500266567690212
0,439178207734738
0,379824175111129
0,322419101570296
0,267169391326104
0,214272410439914
0,163915711923343
0,116276299614547
0,071519933728951
0,0298004808225
-0,008740689270883
-0,043975257150354
-0,075788456025122
-0,104079520378416
-0,12876207934987
-0,149764493286218
-0,167030132133841
-0,180517594576507
-0,19020086705471
-0,196069422040569
-0,198128255181356
-0,196397861165952
-0,190914148410101
-0,181728292897495
-0,16890653175368
-0,15252989736732
-0,132693893107847
-0,109508111918776
-0,083095799291081
-0,053593362340437
-0,02114982692476
0,014073755057156
0,051904945847912
0,092160606970254
0,134647626620231
0,179163686445831
0,225498064687605
0,273432472513717
0,322741920251432
0,373195610098683
0,424557851795809
0,476588997645805
0,529046393196545
0,581685339835218
0,634260065499565
0,686524699677555
0,738234248850701
0,789145568534375
0,839018328081536
0,887615964445696
0,934706621141162
0,980064068698397
1,02346860298387
1,06470791784232
1,10357794861962
1,13988368323964
1,17343993763649
1,20407209248387
1,23161678831587
1,25592257629757
1,27685052207885
1,29427476034951
1,30808299790819
1,31817696326089
1,32447280097516
1,32690140923433
1,32540871925967
1,31995591549799
1,31051959570519
1,29709187029373
1,2796804005511
1,25830837557757
1,23301442803294
1,20385248902338
1,17089158269934
1,13421556137321
1,09392278219976
1,05012572669319
1,00295056457944
0,952536663702239
0,899036047914033
0,84261280508771
0,783442447582289
0,721711227682177
0,657615410708485
0,591360508666397
0,523160477449036
0,453236880761972
0,381818024062822
0,30913806193006
0,235436082378299
0,160955171729618
0,08594146372603
0,010643176631432
-0,06469035788254
-0,139809670238955
-0,21446612900123
-0,288412913615891
-0,361405980017516
-0,433205015291142
-0,503574377628532
-0,572284017874525
-0,639110379030812
-0,703837270172259
-0,766256711331538
-0,826169746021905
-0,883387218196493
-0,937730510581351
-0,989032241473292
-1,03713691725578
-1,08190153806208
-1,12319615419866
-1,16090437113625
-1,194923801079
-1,22516645933233
-1,25155910390811
-1,27404351702921
-1,29257672742493
-1,30713117254186
-1,31769480003195
-1,32427110811864
-1,32687912468317
-1,32555332515453
-1,320343489528
-1,31131449907705
-1,29854607356108
-1,28213244996643
-1,26218200404809
-1,23881681616543
-1,21217218312458
-1,18239607795347
-1,14964855973999
-1,11410113586154
-1,07593607912108
-1,03534570248329
-0,992531594271011
-0,9477038168384
-0,901080071881157
-0,852884835675419
-0,803348467656122
-0,752706295849721
-0,701197682768682
-0,649065075450757
-0,596553043390027
-0,543907308153115
-0,491373768507507
-0,439197524906704
-0,387621907178652
-0,336887509252199
-0,287231234727848
-0,238885357057009
-0,192076598035365
-0,147025228245009
-0,103944192992238
-0,063038267188145
-0,024503242505028
0,011474849986291
0,044720478632254
0,075069308551968
0,102368854781833
0,126479088633783
0,147272994875594
0,164637077535596
0,17847181233719
0,188692043978257
0,195227326688726
0,198022206722596
0,197036445670146
0,192245183709055
0,183639042150099
0,171224164872428
0,155022198484393
0,135070211287362
0,111420551361458
0,084140644331884
0,053312731612744
0,019033550159366
-0,018586045008529
-0,059421514025545
-0,103335119433637
-0,150176465549065
-0,199783087817501
-0,251981089833955
-0,306585825517135
-0,363402623748659
-0,422227552621235
-0,482848220283055
-0,545044609221273
-0,608589940696475
-0,673251565919781
-0,738791880460212
-0,80496925827722
-0,871539001696686
-0,938254303585011
-1,00486721792886
-1,07112963499409
-1,13679425721942
-1,20161557199834
-1,26535081751348
-1,327760937817
-1,38861152339067
-1,44767373347889
-1,50472519655779
-1,55955088539085
-1,61194396322159
-1,66170659776672
-1,70865073980174
-1,75259886326864
-1,79338466398884
-1,83085371422614
-1,86486407051968
-1,89528683239059
-1,92200664971944
-1,9449221767947
-1,96394647124188
-1,97900733626088
-1,99004760482209
-1,99702536470124
-1,99991412346541
-1,9987029127601
-1,99339633148608
-1,98401452769586
-1,97059311928106
-1,95318305376352
-1,93185040774271
-1,90667612679025
-1,87775570681672
-1,84519881816728
-1,8091288739276
-1,76968254414222
-1,72700921786051
-1,68127041513059
-1,63263915125997
-1,58129925584829
-1,52744464927771
-1,47127857951237
-1,41301282221613
-1,35286684734186
-1,29106695547762
-1,22784538735487
-1,16343941002856
-1,09809038333253
-1,03204281028939
-0,965543375219423
-0,898839973339638
-0,832180735678862
-0,765813053153028
-0,699982603647386
-0,634932385941505
-0,570901764285078
-0,508125527391449
-0,446832965557628
-0,387246969549695
-0,329583154805146
-0,274049014404855
-0,220843104153863
-0,17015426298273
-0,122160871743292
-0,077030153319885
-0,034917516815246
0,00403405160402
0,039694548801405
0,071947463496051
0,100690231814775
0,125834637774701
0,147307157118609
0,165049243147672
0,17901755342562
0,189184116460937
0,195536437710773
0,198077544489263
0,196825969603851
0,191815673784872
0,183095907214955
0,1707310107048
0,154800157300076
0,135397035338721
0,112629474209212
0,086619014285785
0,057500422737101
0,025421157118045
-0,009459221139803
-0,046969681025629
-0,086928401533639
-0,12914349385343
-0,173413763318869
-0,219529508110392
-0,267273351560749
-0,316421104782403
-0,366742656214167
-0,41800288457963
-0,469962591656724
-0,522379451180328
-0,575008970135469
-0,627605458650772
-0,679923004667071
-0,731716449537379
-0,782742360711509
-0,832759997668719
-0,881532267290034
-0,928826664901839
-0,974416197280318
-1,01808028397634
-1,05960563340642
-1,09878709025477
-1,13542845084423
-1,16934324326087
-1,20035546915496
-1,22830030429338
-1,25302475509967
-1,27438826859298
-1,29226329331957
-1,30653578906464
-1,31710568333363
-1,32388727280238
-1,32680956815225
-1,32581658092951
-1,32086755129706
-1,31193711577937
-1,2990154143383
-1,2821081363563
-1,26123650534488
-1,23643720243726
-1,20776222896585
-1,17527870866513
-1,13906863027874
-1,09922853158417
-1,05586912608005
-1,00911487380624
-0,959103497987939
-0,905985449408288
-0,849923320619743
-0,791091212303096
-0,729674054270465
-0,665866883788734
-0,599874084066975
-0,531908585909263
-0,462191035679239
-0,39094893285527
-0,31841574057587
-0,244829972680088
-0,170434260841964
-0,095474405474824
-0,020198414146999
0,055144468701874
